id,branch_id,fuzzer,trial,seed_id,parent_seed_id,mutation_op,discovery_time_s
1990,2107,value_profile_cmplog,1,0a3bffc6c7db4386,28fda145641d8c43,"ByteNegMutator,ByteDecMutator,BytesInsertCopyMutator,CrossoverInsertMutator,BytesInsertMutator,BytesDeleteMutator,BytesRandSetMutator",14254
1991,2107,value_profile_cmplog,1,0dc7d42fec9d4242,c9f100ebe2d8b298,"ByteAddMutator,ByteRandMutator,ByteFlipMutator,CrossoverInsertMutator,QwordAddMutator",10381
1992,2107,value_profile_cmplog,1,0f8bbd51a2d5664d,9db06e1135eac984,"TokenReplace,ByteDecMutator,ByteIncMutator,ByteRandMutator,BytesCopyMutator",6180
1993,2107,value_profile_cmplog,1,10b0d837eb57f7c1,48ec38d0a5aa1b50,"WordInterestingMutator,ByteDecMutator,QwordAddMutator,CrossoverReplaceMutator,ByteRandMutator",26978
1994,2107,value_profile_cmplog,1,12755c2ca6f91645,67895965bba090e0,"TokenInsert,BytesDeleteMutator,ByteFlipMutator,DwordInterestingMutator,BytesDeleteMutator",36936
1995,2107,value_profile_cmplog,1,13a2d2c978742cbf,41bda23624265caf,"ByteRandMutator,CrossoverInsertMutator",17009
1996,2107,value_profile_cmplog,1,1c4afedddb212794,02f9cf8a864a5466,"BytesSwapMutator,ByteFlipMutator,BytesDeleteMutator",14283
1635,2110,cmplog,1,05568a8d153e2824,b1b3431bafaa70ab,"BytesInsertCopyMutator,QwordAddMutator,ByteDecMutator,BytesRandSetMutator,ByteInterestingMutator,BytesCopyMutator",17914
1636,2110,cmplog,1,0616e58aafb2f3b3,89ab790523d6311e,"BitFlipMutator,BytesSwapMutator,CrossoverInsertMutator,BytesDeleteMutator",22056
1637,2110,cmplog,1,0f3aa453f9f66b13,c61ff9d652ba43c3,"ByteIncMutator,ByteNegMutator",70688
1638,2110,cmplog,1,1d666a814bc6d933,bd3141dc6f2a2d97,"ByteDecMutator,BytesDeleteMutator,BytesDeleteMutator",61784
1639,2110,cmplog,1,30133396fb3858eb,e89666a2a71696c5,"BytesInsertCopyMutator,ByteAddMutator,BytesCopyMutator,CrossoverReplaceMutator,BytesRandInsertMutator,TokenReplace,BytesExpandMutator",30838
1640,2110,cmplog,1,364343ddfe50775d,bd3141dc6f2a2d97,ByteIncMutator,83271
1641,2110,cmplog,1,d1a580cf4e93f215,05568a8d153e2824,"WordInterestingMutator,BytesDeleteMutator,ByteDecMutator,ByteFlipMutator",23560
2152,2110,value_profile_cmplog,1,0e9f652dcc0626b0,527dad8d6f0056e1,"CrossoverReplaceMutator,DwordAddMutator",18959
2153,2110,value_profile_cmplog,1,2314c1b721bfcbc6,57c1555b58fe5ed4,"WordInterestingMutator,ByteRandMutator,ByteAddMutator,BytesRandInsertMutator,ByteIncMutator,ByteIncMutator,ByteRandMutator",71084
2154,2110,value_profile_cmplog,1,3f503a2df8ce08bc,006369e4c84b3044,"BytesDeleteMutator,BytesSetMutator",11462
2155,2110,value_profile_cmplog,1,5828037cbf5ac8e0,3e0e931c5e11b197,"BytesCopyMutator,CrossoverReplaceMutator,TokenInsert",8009
2156,2110,value_profile_cmplog,1,602cf08f411a198d,3f503a2df8ce08bc,"ByteRandMutator,BytesSwapMutator,BytesDeleteMutator,BytesInsertCopyMutator,ByteInterestingMutator",14281
2157,2110,value_profile_cmplog,1,6b8c400f7f350d0c,c65af6009bf58ce8,"BytesDeleteMutator,BytesRandInsertMutator",53853
3449,2110,cmplog,1,118d0eebd2643697,89ab790523d6311e,"BytesDeleteMutator,DwordAddMutator,BytesRandInsertMutator,DwordAddMutator,BytesCopyMutator,ByteRandMutator,ByteDecMutator",18479
3453,2110,cmplog,1,39f58455f926105e,b3a119037ece6e42,BytesCopyMutator,17930
3454,2110,cmplog,1,4b6111bfc8fc8ef7,5646bdc2901198f4,"BytesRandInsertMutator,ByteRandMutator,ByteIncMutator,WordAddMutator,BytesDeleteMutator,BytesRandSetMutator",39856
3455,2110,cmplog,1,55fc0611893fdd3a,0d5e8eb3761bdfa1,ByteAddMutator,13088
4038,2110,value_profile_cmplog,1,2387be4af54319dc,d2217308eac93da6,"ByteFlipMutator,CrossoverInsertMutator,QwordAddMutator",2418
4039,2110,value_profile_cmplog,1,31b3f793b79249a8,3e0e931c5e11b197,"ByteIncMutator,BytesSwapMutator,WordAddMutator",8455
4040,2110,value_profile_cmplog,1,3e0e931c5e11b197,b5e82010f1da453e,"ByteAddMutator,QwordAddMutator,BytesInsertCopyMutator,CrossoverInsertMutator,BytesDeleteMutator,ByteIncMutator",6514
4042,2110,value_profile_cmplog,1,48d3bed48500db2b,ad75f62693187ce1,"ByteAddMutator,BytesDeleteMutator",15587
4043,2110,value_profile_cmplog,1,4c824adc152279ac,48d3bed48500db2b,"BytesInsertCopyMutator,BytesCopyMutator,ByteInterestingMutator,BitFlipMutator,BytesDeleteMutator",22139
